video_id,subject,action,camera,repetition,setup
S008C001P015R001A015_rgb.avi,015,015,001,001,008
S008C001P015R002A005_rgb.avi,015,005,001,002,008
S008C001P015R002A006_rgb.avi,015,006,001,002,008
S008C001P015R002A007_rgb.avi,015,007,001,002,008
S008C001P015R002A008_rgb.avi,015,008,001,002,008
S008C001P015R002A009_rgb.avi,015,009,001,002,008
S008C001P015R002A014_rgb.avi,015,014,001,002,008
S008C001P015R002A015_rgb.avi,015,015,001,002,008
S008C001P019R001A005_rgb.avi,019,005,001,001,008
S008C001P019R001A006_rgb.avi,019,006,001,001,008
S008C001P019R001A007_rgb.avi,019,007,001,001,008
S008C001P019R001A008_rgb.avi,019,008,001,001,008
S008C001P019R001A009_rgb.avi,019,009,001,001,008
S008C001P019R001A014_rgb.avi,019,014,001,001,008
S008C001P019R001A015_rgb.avi,019,015,001,001,008
S008C001P019R002A005_rgb.avi,019,005,001,002,008
S008C001P019R002A006_rgb.avi,019,006,001,002,008
S008C001P019R002A007_rgb.avi,019,007,001,002,008
S008C001P019R002A008_rgb.avi,019,008,001,002,008
S008C001P019R002A009_rgb.avi,019,009,001,002,008
S008C001P019R002A014_rgb.avi,019,014,001,002,008
S008C001P019R002A015_rgb.avi,019,015,001,002,008
S008C001P025R001A005_rgb.avi,025,005,001,001,008
S008C001P025R001A006_rgb.avi,025,006,001,001,008
S008C001P025R001A007_rgb.avi,025,007,001,001,008
S008C001P025R001A008_rgb.avi,025,008,001,001,008
S008C001P025R001A009_rgb.avi,025,009,001,001,008
S008C001P025R001A014_rgb.avi,025,014,001,001,008
S008C001P025R001A015_rgb.avi,025,015,001,001,008
S008C001P025R002A005_rgb.avi,025,005,001,002,008
S008C001P025R002A006_rgb.avi,025,006,001,002,008
S008C001P025R002A007_rgb.avi,025,007,001,002,008
S008C001P025R002A008_rgb.avi,025,008,001,002,008
S008C001P025R002A009_rgb.avi,025,009,001,002,008
S008C001P025R002A014_rgb.avi,025,014,001,002,008
S008C001P025R002A015_rgb.avi,025,015,001,002,008
S008C001P031R001A005_rgb.avi,031,005,001,001,008
S008C001P031R001A006_rgb.avi,031,006,001,001,008
S008C001P031R001A007_rgb.avi,031,007,001,001,008
S008C001P031R001A008_rgb.avi,031,008,001,001,008
S008C001P031R001A009_rgb.avi,031,009,001,001,008
S008C001P031R001A014_rgb.avi,031,014,001,001,008
S008C001P031R001A015_rgb.avi,031,015,001,001,008
S008C001P031R002A005_rgb.avi,031,005,001,002,008
S008C001P031R002A006_rgb.avi,031,006,001,002,008
S008C001P031R002A007_rgb.avi,031,007,001,002,008
S008C001P031R002A008_rgb.avi,031,008,001,002,008
S008C001P031R002A009_rgb.avi,031,009,001,002,008
S008C001P031R002A014_rgb.avi,031,014,001,002,008
S008C001P031R002A015_rgb.avi,031,015,001,002,008
S008C001P034R001A005_rgb.avi,034,005,001,001,008
S008C001P034R001A006_rgb.avi,034,006,001,001,008
S008C001P034R001A007_rgb.avi,034,007,001,001,008
S008C001P034R001A008_rgb.avi,034,008,001,001,008
S008C001P034R001A009_rgb.avi,034,009,001,001,008
S008C001P034R001A014_rgb.avi,034,014,001,001,008
S008C001P034R001A015_rgb.avi,034,015,001,001,008
S008C001P034R002A005_rgb.avi,034,005,001,002,008
S008C001P034R002A006_rgb.avi,034,006,001,002,008
S008C001P034R002A007_rgb.avi,034,007,001,002,008
S008C001P034R002A008_rgb.avi,034,008,001,002,008
S008C001P034R002A009_rgb.avi,034,009,001,002,008
S008C001P034R002A014_rgb.avi,034,014,001,002,008
S008C001P034R002A015_rgb.avi,034,015,001,002,008
S008C001P035R001A005_rgb.avi,035,005,001,001,008
S008C001P035R001A006_rgb.avi,035,006,001,001,008
S008C001P035R001A007_rgb.avi,035,007,001,001,008
S008C001P035R001A008_rgb.avi,035,008,001,001,008
S008C001P035R001A009_rgb.avi,035,009,001,001,008
S008C001P035R001A014_rgb.avi,035,014,001,001,008
S008C001P035R001A015_rgb.avi,035,015,001,001,008
S008C001P035R002A005_rgb.avi,035,005,001,002,008
S008C001P035R002A006_rgb.avi,035,006,001,002,008
S008C001P035R002A007_rgb.avi,035,007,001,002,008
S008C001P035R002A008_rgb.avi,035,008,001,002,008
S008C001P035R002A009_rgb.avi,035,009,001,002,008
S008C001P035R002A014_rgb.avi,035,014,001,002,008
S008C001P035R002A015_rgb.avi,035,015,001,002,008
S008C002P001R001A005_rgb.avi,001,005,002,001,008
S008C002P001R001A006_rgb.avi,001,006,002,001,008
S008C002P001R001A007_rgb.avi,001,007,002,001,008
S008C002P001R001A008_rgb.avi,001,008,002,001,008
S008C002P001R001A009_rgb.avi,001,009,002,001,008
S008C002P001R001A014_rgb.avi,001,014,002,001,008
S008C002P001R001A015_rgb.avi,001,015,002,001,008
S008C002P001R002A005_rgb.avi,001,005,002,002,008
S008C002P001R002A006_rgb.avi,001,006,002,002,008
S008C002P001R002A007_rgb.avi,001,007,002,002,008
S008C002P001R002A008_rgb.avi,001,008,002,002,008
S008C002P001R002A009_rgb.avi,001,009,002,002,008
S008C002P001R002A014_rgb.avi,001,014,002,002,008
S008C002P001R002A015_rgb.avi,001,015,002,002,008
S008C002P008R001A005_rgb.avi,008,005,002,001,008
S008C002P008R001A006_rgb.avi,008,006,002,001,008
S008C002P008R001A007_rgb.avi,008,007,002,001,008
S008C002P008R001A008_rgb.avi,008,008,002,001,008
S008C002P008R001A009_rgb.avi,008,009,002,001,008
S008C002P008R001A014_rgb.avi,008,014,002,001,008
S008C002P008R001A015_rgb.avi,008,015,002,001,008
S008C002P008R002A005_rgb.avi,008,005,002,002,008
S008C002P008R002A006_rgb.avi,008,006,002,002,008
S008C002P008R002A007_rgb.avi,008,007,002,002,008
S008C002P008R002A008_rgb.avi,008,008,002,002,008
S008C002P008R002A009_rgb.avi,008,009,002,002,008
S008C002P008R002A014_rgb.avi,008,014,002,002,008
S008C002P008R002A015_rgb.avi,008,015,002,002,008
S008C002P015R001A005_rgb.avi,015,005,002,001,008
S008C002P015R001A006_rgb.avi,015,006,002,001,008
S008C002P015R001A007_rgb.avi,015,007,002,001,008
S008C002P015R001A008_rgb.avi,015,008,002,001,008
S008C002P015R001A009_rgb.avi,015,009,002,001,008
S008C002P015R001A014_rgb.avi,015,014,002,001,008
S008C002P015R001A015_rgb.avi,015,015,002,001,008
S008C002P015R002A005_rgb.avi,015,005,002,002,008
S008C002P015R002A006_rgb.avi,015,006,002,002,008
S008C002P015R002A007_rgb.avi,015,007,002,002,008
S008C002P015R002A008_rgb.avi,015,008,002,002,008
S008C002P015R002A009_rgb.avi,015,009,002,002,008
S008C002P015R002A014_rgb.avi,015,014,002,002,008
S008C002P015R002A015_rgb.avi,015,015,002,002,008
S008C002P019R001A005_rgb.avi,019,005,002,001,008
S008C002P019R001A006_rgb.avi,019,006,002,001,008
S008C002P019R001A007_rgb.avi,019,007,002,001,008
S008C002P019R001A008_rgb.avi,019,008,002,001,008
S008C002P019R001A009_rgb.avi,019,009,002,001,008
S008C002P019R001A014_rgb.avi,019,014,002,001,008
S008C002P019R001A015_rgb.avi,019,015,002,001,008
S008C002P019R002A005_rgb.avi,019,005,002,002,008
S008C002P019R002A006_rgb.avi,019,006,002,002,008
S008C002P019R002A007_rgb.avi,019,007,002,002,008
S008C002P019R002A008_rgb.avi,019,008,002,002,008
S008C002P019R002A009_rgb.avi,019,009,002,002,008
S008C002P019R002A014_rgb.avi,019,014,002,002,008
S008C002P019R002A015_rgb.avi,019,015,002,002,008
S008C002P025R001A005_rgb.avi,025,005,002,001,008
S008C002P025R001A006_rgb.avi,025,006,002,001,008
S008C002P025R001A007_rgb.avi,025,007,002,001,008
S008C002P025R001A008_rgb.avi,025,008,002,001,008
S008C002P025R001A009_rgb.avi,025,009,002,001,008
S008C002P025R001A014_rgb.avi,025,014,002,001,008
S008C002P025R001A015_rgb.avi,025,015,002,001,008
S008C002P025R002A005_rgb.avi,025,005,002,002,008
S008C002P025R002A006_rgb.avi,025,006,002,002,008
S008C002P025R002A007_rgb.avi,025,007,002,002,008
S008C002P025R002A008_rgb.avi,025,008,002,002,008
S008C002P025R002A009_rgb.avi,025,009,002,002,008
S008C002P025R002A014_rgb.avi,025,014,002,002,008
S008C002P025R002A015_rgb.avi,025,015,002,002,008
S008C002P031R001A005_rgb.avi,031,005,002,001,008
S008C002P031R001A006_rgb.avi,031,006,002,001,008
S008C002P031R001A007_rgb.avi,031,007,002,001,008
S008C002P031R001A008_rgb.avi,031,008,002,001,008
S008C002P031R001A009_rgb.avi,031,009,002,001,008
S008C002P031R001A014_rgb.avi,031,014,002,001,008
S008C002P031R001A015_rgb.avi,031,015,002,001,008
S008C002P031R002A005_rgb.avi,031,005,002,002,008
S008C002P031R002A006_rgb.avi,031,006,002,002,008
S008C002P031R002A007_rgb.avi,031,007,002,002,008
S008C002P031R002A008_rgb.avi,031,008,002,002,008
S008C002P031R002A009_rgb.avi,031,009,002,002,008
S008C002P031R002A014_rgb.avi,031,014,002,002,008
S008C002P031R002A015_rgb.avi,031,015,002,002,008
S008C002P034R001A005_rgb.avi,034,005,002,001,008
S008C002P034R001A006_rgb.avi,034,006,002,001,008
S008C002P034R001A007_rgb.avi,034,007,002,001,008
S008C002P034R001A008_rgb.avi,034,008,002,001,008
S008C002P034R001A009_rgb.avi,034,009,002,001,008
S008C002P034R001A014_rgb.avi,034,014,002,001,008
S008C002P034R001A015_rgb.avi,034,015,002,001,008
S008C002P034R002A005_rgb.avi,034,005,002,002,008
S008C002P034R002A006_rgb.avi,034,006,002,002,008
S008C002P034R002A007_rgb.avi,034,007,002,002,008
S008C002P034R002A008_rgb.avi,034,008,002,002,008
S008C002P034R002A009_rgb.avi,034,009,002,002,008
S008C002P034R002A014_rgb.avi,034,014,002,002,008
S008C002P034R002A015_rgb.avi,034,015,002,002,008
S008C002P035R001A005_rgb.avi,035,005,002,001,008
S008C002P035R001A006_rgb.avi,035,006,002,001,008
S008C002P035R001A007_rgb.avi,035,007,002,001,008
S008C002P035R001A008_rgb.avi,035,008,002,001,008
S008C002P035R001A009_rgb.avi,035,009,002,001,008
S008C002P035R001A014_rgb.avi,035,014,002,001,008
S008C002P035R001A015_rgb.avi,035,015,002,001,008
S008C002P035R002A005_rgb.avi,035,005,002,002,008
S008C002P035R002A006_rgb.avi,035,006,002,002,008
S008C002P035R002A007_rgb.avi,035,007,002,002,008
S008C002P035R002A008_rgb.avi,035,008,002,002,008
S008C002P035R002A009_rgb.avi,035,009,002,002,008
S008C002P035R002A014_rgb.avi,035,014,002,002,008
S008C002P035R002A015_rgb.avi,035,015,002,002,008
S008C003P001R001A005_rgb.avi,001,005,003,001,008
S008C003P001R001A006_rgb.avi,001,006,003,001,008
S008C003P001R001A007_rgb.avi,001,007,003,001,008
S008C003P001R001A008_rgb.avi,001,008,003,001,008
S008C003P001R001A009_rgb.avi,001,009,003,001,008
S008C003P001R001A014_rgb.avi,001,014,003,001,008
S008C003P001R001A015_rgb.avi,001,015,003,001,008
S008C003P001R002A005_rgb.avi,001,005,003,002,008
S008C003P001R002A006_rgb.avi,001,006,003,002,008
S008C003P001R002A007_rgb.avi,001,007,003,002,008
S008C003P001R002A008_rgb.avi,001,008,003,002,008
S008C003P001R002A009_rgb.avi,001,009,003,002,008
S008C003P001R002A014_rgb.avi,001,014,003,002,008
S008C003P001R002A015_rgb.avi,001,015,003,002,008
S008C003P008R001A005_rgb.avi,008,005,003,001,008
S008C003P008R001A006_rgb.avi,008,006,003,001,008
S008C003P008R001A007_rgb.avi,008,007,003,001,008
S008C003P008R001A008_rgb.avi,008,008,003,001,008
S008C003P008R001A009_rgb.avi,008,009,003,001,008
S008C003P008R001A014_rgb.avi,008,014,003,001,008
S008C003P008R001A015_rgb.avi,008,015,003,001,008
S008C003P008R002A005_rgb.avi,008,005,003,002,008
S008C003P008R002A006_rgb.avi,008,006,003,002,008
S008C003P008R002A007_rgb.avi,008,007,003,002,008
S008C003P008R002A008_rgb.avi,008,008,003,002,008
S008C003P008R002A009_rgb.avi,008,009,003,002,008
S008C003P008R002A014_rgb.avi,008,014,003,002,008
S008C003P008R002A015_rgb.avi,008,015,003,002,008
S008C003P015R001A005_rgb.avi,015,005,003,001,008
S008C003P015R001A006_rgb.avi,015,006,003,001,008
S008C003P015R001A007_rgb.avi,015,007,003,001,008
S008C003P015R001A008_rgb.avi,015,008,003,001,008
S008C003P015R001A009_rgb.avi,015,009,003,001,008
S008C003P015R001A014_rgb.avi,015,014,003,001,008
S008C003P015R001A015_rgb.avi,015,015,003,001,008
S008C003P015R002A005_rgb.avi,015,005,003,002,008
S008C003P015R002A006_rgb.avi,015,006,003,002,008
S008C003P015R002A007_rgb.avi,015,007,003,002,008
S008C003P015R002A008_rgb.avi,015,008,003,002,008
S008C003P015R002A009_rgb.avi,015,009,003,002,008
S008C003P015R002A014_rgb.avi,015,014,003,002,008
S008C003P015R002A015_rgb.avi,015,015,003,002,008
S008C003P019R001A005_rgb.avi,019,005,003,001,008
S008C003P019R001A006_rgb.avi,019,006,003,001,008
S008C003P019R001A007_rgb.avi,019,007,003,001,008
S008C003P019R001A008_rgb.avi,019,008,003,001,008
S008C003P019R001A009_rgb.avi,019,009,003,001,008
S008C003P019R001A014_rgb.avi,019,014,003,001,008
S008C003P019R001A015_rgb.avi,019,015,003,001,008
S008C003P019R002A005_rgb.avi,019,005,003,002,008
S008C003P019R002A006_rgb.avi,019,006,003,002,008
S008C003P019R002A007_rgb.avi,019,007,003,002,008
S008C003P019R002A008_rgb.avi,019,008,003,002,008
S008C003P019R002A009_rgb.avi,019,009,003,002,008
S008C003P019R002A014_rgb.avi,019,014,003,002,008
S008C003P019R002A015_rgb.avi,019,015,003,002,008
S008C003P025R001A005_rgb.avi,025,005,003,001,008
S008C003P025R001A006_rgb.avi,025,006,003,001,008
S008C003P025R001A007_rgb.avi,025,007,003,001,008
S008C003P025R001A008_rgb.avi,025,008,003,001,008
S008C003P025R001A009_rgb.avi,025,009,003,001,008
S008C003P025R001A014_rgb.avi,025,014,003,001,008
S008C003P025R001A015_rgb.avi,025,015,003,001,008
S008C003P025R002A005_rgb.avi,025,005,003,002,008
S008C003P025R002A006_rgb.avi,025,006,003,002,008
S008C003P025R002A007_rgb.avi,025,007,003,002,008
S008C003P025R002A008_rgb.avi,025,008,003,002,008
S008C003P025R002A009_rgb.avi,025,009,003,002,008
S008C003P025R002A014_rgb.avi,025,014,003,002,008
S008C003P025R002A015_rgb.avi,025,015,003,002,008
S008C003P031R001A005_rgb.avi,031,005,003,001,008
S008C003P031R001A006_rgb.avi,031,006,003,001,008
S008C003P031R001A007_rgb.avi,031,007,003,001,008
S008C003P031R001A008_rgb.avi,031,008,003,001,008
S008C003P031R001A009_rgb.avi,031,009,003,001,008
S008C003P031R001A014_rgb.avi,031,014,003,001,008
S008C003P031R001A015_rgb.avi,031,015,003,001,008
S008C003P031R002A005_rgb.avi,031,005,003,002,008
S008C003P031R002A006_rgb.avi,031,006,003,002,008
S008C003P031R002A007_rgb.avi,031,007,003,002,008
S008C003P031R002A008_rgb.avi,031,008,003,002,008
S008C003P031R002A009_rgb.avi,031,009,003,002,008
S008C003P031R002A014_rgb.avi,031,014,003,002,008
S008C003P031R002A015_rgb.avi,031,015,003,002,008
S008C003P034R001A005_rgb.avi,034,005,003,001,008
S008C003P034R001A006_rgb.avi,034,006,003,001,008
S008C003P034R001A007_rgb.avi,034,007,003,001,008
S008C003P034R001A008_rgb.avi,034,008,003,001,008
S008C003P034R001A009_rgb.avi,034,009,003,001,008
S008C003P034R001A014_rgb.avi,034,014,003,001,008
S008C003P034R001A015_rgb.avi,034,015,003,001,008
S008C003P034R002A005_rgb.avi,034,005,003,002,008
S008C003P034R002A006_rgb.avi,034,006,003,002,008
S008C003P034R002A007_rgb.avi,034,007,003,002,008
S008C003P034R002A008_rgb.avi,034,008,003,002,008
S008C003P034R002A009_rgb.avi,034,009,003,002,008
S008C003P034R002A014_rgb.avi,034,014,003,002,008
S008C003P034R002A015_rgb.avi,034,015,003,002,008
S008C003P035R001A005_rgb.avi,035,005,003,001,008
S008C003P035R001A006_rgb.avi,035,006,003,001,008
S008C003P035R001A007_rgb.avi,035,007,003,001,008
S008C003P035R001A008_rgb.avi,035,008,003,001,008
S008C003P035R001A009_rgb.avi,035,009,003,001,008
S008C003P035R001A014_rgb.avi,035,014,003,001,008
S008C003P035R001A015_rgb.avi,035,015,003,001,008
S008C003P035R002A005_rgb.avi,035,005,003,002,008
S008C003P035R002A006_rgb.avi,035,006,003,002,008
S008C003P035R002A007_rgb.avi,035,007,003,002,008
S008C003P035R002A008_rgb.avi,035,008,003,002,008
S008C003P035R002A009_rgb.avi,035,009,003,002,008
S008C003P035R002A014_rgb.avi,035,014,003,002,008
S008C003P035R002A015_rgb.avi,035,015,003,002,008
S009C001P008R001A005_rgb.avi,008,005,001,001,009
S009C001P008R001A006_rgb.avi,008,006,001,001,009
S009C001P008R001A007_rgb.avi,008,007,001,001,009
S009C001P008R001A008_rgb.avi,008,008,001,001,009
S009C001P008R001A009_rgb.avi,008,009,001,001,009
S009C001P008R001A014_rgb.avi,008,014,001,001,009
S009C001P008R001A015_rgb.avi,008,015,001,001,009
S009C001P008R002A005_rgb.avi,008,005,001,002,009
S009C001P008R002A006_rgb.avi,008,006,001,002,009
S009C001P008R002A007_rgb.avi,008,007,001,002,009
S009C001P008R002A008_rgb.avi,008,008,001,002,009
S009C001P008R002A009_rgb.avi,008,009,001,002,009
S009C001P008R002A014_rgb.avi,008,014,001,002,009
S009C001P008R002A015_rgb.avi,008,015,001,002,009
S009C001P015R001A005_rgb.avi,015,005,001,001,009
S009C001P015R001A006_rgb.avi,015,006,001,001,009
S009C001P015R001A007_rgb.avi,015,007,001,001,009
S009C001P015R001A008_rgb.avi,015,008,001,001,009
S009C001P015R001A009_rgb.avi,015,009,001,001,009
S009C001P015R001A014_rgb.avi,015,014,001,001,009
S009C001P015R001A015_rgb.avi,015,015,001,001,009
S009C001P015R002A005_rgb.avi,015,005,001,002,009
S009C001P015R002A006_rgb.avi,015,006,001,002,009
S009C001P015R002A007_rgb.avi,015,007,001,002,009
S009C001P015R002A008_rgb.avi,015,008,001,002,009
S009C001P015R002A009_rgb.avi,015,009,001,002,009
S009C001P015R002A014_rgb.avi,015,014,001,002,009
S009C001P015R002A015_rgb.avi,015,015,001,002,009
S009C001P016R001A005_rgb.avi,016,005,001,001,009
S009C001P016R001A006_rgb.avi,016,006,001,001,009
S009C001P016R001A007_rgb.avi,016,007,001,001,009
S009C001P016R001A008_rgb.avi,016,008,001,001,009
S009C001P016R001A009_rgb.avi,016,009,001,001,009
S009C001P016R001A014_rgb.avi,016,014,001,001,009
S009C001P016R001A015_rgb.avi,016,015,001,001,009
S009C001P016R002A005_rgb.avi,016,005,001,002,009
S009C001P016R002A006_rgb.avi,016,006,001,002,009
S009C001P016R002A007_rgb.avi,016,007,001,002,009
S009C001P016R002A008_rgb.avi,016,008,001,002,009
S009C001P016R002A009_rgb.avi,016,009,001,002,009
S009C001P016R002A014_rgb.avi,016,014,001,002,009
S009C001P016R002A015_rgb.avi,016,015,001,002,009
S009C001P017R001A005_rgb.avi,017,005,001,001,009
S009C001P017R001A006_rgb.avi,017,006,001,001,009
S009C001P017R001A007_rgb.avi,017,007,001,001,009
S009C001P017R001A008_rgb.avi,017,008,001,001,009
S009C001P017R001A009_rgb.avi,017,009,001,001,009
S009C001P017R001A014_rgb.avi,017,014,001,001,009
S009C001P017R001A015_rgb.avi,017,015,001,001,009
S009C001P017R002A005_rgb.avi,017,005,001,002,009
S009C001P017R002A006_rgb.avi,017,006,001,002,009
S009C001P017R002A007_rgb.avi,017,007,001,002,009
S009C001P017R002A008_rgb.avi,017,008,001,002,009
S009C001P017R002A009_rgb.avi,017,009,001,002,009
S009C001P017R002A014_rgb.avi,017,014,001,002,009
S009C001P017R002A015_rgb.avi,017,015,001,002,009
S009C001P019R001A005_rgb.avi,019,005,001,001,009
S009C001P019R001A006_rgb.avi,019,006,001,001,009
S009C001P019R001A007_rgb.avi,019,007,001,001,009
S009C001P019R001A008_rgb.avi,019,008,001,001,009
S009C001P019R001A009_rgb.avi,019,009,001,001,009
S009C001P019R001A014_rgb.avi,019,014,001,001,009
S009C001P019R001A015_rgb.avi,019,015,001,001,009
S009C001P019R002A005_rgb.avi,019,005,001,002,009
S009C001P019R002A006_rgb.avi,019,006,001,002,009
S009C001P019R002A007_rgb.avi,019,007,001,002,009
S009C001P019R002A008_rgb.avi,019,008,001,002,009
S009C001P019R002A009_rgb.avi,019,009,001,002,009
S009C001P019R002A014_rgb.avi,019,014,001,002,009
S009C001P019R002A015_rgb.avi,019,015,001,002,009
S009C001P025R001A005_rgb.avi,025,005,001,001,009
S009C001P025R001A006_rgb.avi,025,006,001,001,009
S009C001P025R001A007_rgb.avi,025,007,001,001,009
S009C001P025R001A008_rgb.avi,025,008,001,001,009
S009C001P025R001A009_rgb.avi,025,009,001,001,009
S009C001P025R001A014_rgb.avi,025,014,001,001,009
S009C001P025R001A015_rgb.avi,025,015,001,001,009
S009C001P025R002A005_rgb.avi,025,005,001,002,009
S009C001P025R002A006_rgb.avi,025,006,001,002,009
S009C001P025R002A007_rgb.avi,025,007,001,002,009
S009C001P025R002A008_rgb.avi,025,008,001,002,009
S009C001P025R002A009_rgb.avi,025,009,001,002,009
S009C001P025R002A014_rgb.avi,025,014,001,002,009
S009C001P025R002A015_rgb.avi,025,015,001,002,009
S009C002P008R001A005_rgb.avi,008,005,002,001,009
S009C002P008R001A006_rgb.avi,008,006,002,001,009
S009C002P008R001A007_rgb.avi,008,007,002,001,009
S009C002P008R001A008_rgb.avi,008,008,002,001,009
S009C002P008R001A009_rgb.avi,008,009,002,001,009
S009C002P008R001A014_rgb.avi,008,014,002,001,009
S009C002P008R001A015_rgb.avi,008,015,002,001,009
S009C002P008R002A005_rgb.avi,008,005,002,002,009
S009C002P008R002A006_rgb.avi,008,006,002,002,009
S009C002P008R002A007_rgb.avi,008,007,002,002,009
S009C002P008R002A008_rgb.avi,008,008,002,002,009
S009C002P008R002A009_rgb.avi,008,009,002,002,009
S009C002P008R002A014_rgb.avi,008,014,002,002,009
S009C002P008R002A015_rgb.avi,008,015,002,002,009
S009C002P015R001A005_rgb.avi,015,005,002,001,009
S009C002P015R001A006_rgb.avi,015,006,002,001,009
S009C002P015R001A007_rgb.avi,015,007,002,001,009
S009C002P015R001A008_rgb.avi,015,008,002,001,009
S009C002P015R001A009_rgb.avi,015,009,002,001,009
S009C002P015R001A014_rgb.avi,015,014,002,001,009
S009C002P015R001A015_rgb.avi,015,015,002,001,009
S009C002P015R002A005_rgb.avi,015,005,002,002,009
S009C002P015R002A006_rgb.avi,015,006,002,002,009
S009C002P015R002A007_rgb.avi,015,007,002,002,009
S009C002P015R002A008_rgb.avi,015,008,002,002,009
S009C002P015R002A009_rgb.avi,015,009,002,002,009
S009C002P015R002A014_rgb.avi,015,014,002,002,009
S009C002P015R002A015_rgb.avi,015,015,002,002,009
S009C002P016R001A005_rgb.avi,016,005,002,001,009
S009C002P016R001A006_rgb.avi,016,006,002,001,009
S009C002P016R001A007_rgb.avi,016,007,002,001,009
S009C002P016R001A008_rgb.avi,016,008,002,001,009
S009C002P016R001A009_rgb.avi,016,009,002,001,009
S009C002P016R001A014_rgb.avi,016,014,002,001,009
